
1605202604379,abdomen,1828,1605202603979,
1605202604379,abdomen,1836,1605202604079,
1605202604379,abdomen,1837,1605202604179,
1605202604379,abdomen,1837,1605202604279,
1605202604379,abdomen,1836,1605202604379,
1605202604381,power,26,5.03,
1605202604381,calories,390,5.03,
1605202604381,ribcage,1932,1605202603781,
1605202604381,ribcage,1938,1605202603881,
1605202604381,ribcage,1940,1605202603981,
1605202604381,ribcage,1942,1605202604081,
1605202604381,ribcage,1954,1605202604181,
1605202604381,ribcage,1962,1605202604281,
1605202604381,ribcage,1971,1605202604381,
1605202605076,rr,607,
1605202605076,rr,615,
1605202605076,heartrate,94,
1605202605076,abdomen,1834,1605202604476,
1605202605076,abdomen,1827,1605202604576,
1605202605076,abdomen,1828,1605202604676,
1605202605076,abdomen,1828,1605202604776,
1605202605076,abdomen,1828,1605202604876,
1605202605076,abdomen,1826,1605202604976,
1605202605076,abdomen,1828,1605202605076,
1605202605363,ribcage,1982,1605202604763,
1605202605363,ribcage,1981,1605202604863,
1605202605363,ribcage,1972,1605202604963,
1605202605363,ribcage,1970,1605202605063,
1605202605363,ribcage,1943,1605202605163,
1605202605363,ribcage,1936,1605202605263,
1605202605363,ribcage,1935,1605202605363,
1605202605578,rr,606,
1605202605578,heartrate,94,
1605202605600,power,42,6.2700000000000005,
1605202605600,calories,445,6.2700000000000005,
1605202605621,ribcage,1930,1605202605021,
1605202605621,ribcage,1923,1605202605121,
1605202605621,ribcage,1916,1605202605221,
1605202605621,ribcage,1912,1605202605321,
1605202605621,ribcage,1911,1605202605421,
1605202605621,ribcage,1912,1605202605521,
1605202605621,ribcage,1919,1605202605621,
1605202606069,abdomen,1828,1605202605469,
1605202606069,abdomen,1829,1605202605569,
1605202606069,abdomen,1832,1605202605669,
1605202606069,abdomen,1830,1605202605769,
1605202606069,abdomen,1830,1605202605869,
1605202606069,abdomen,1840,1605202605969,
1605202606069,abdomen,1846,1605202606069,
1605202606395,ribcage,1930,1605202605795,
1605202606395,ribcage,1935,1605202605895,
1605202606395,ribcage,1942,1605202605995,
1605202606395,ribcage,1940,1605202606095,
1605202606395,ribcage,1938,1605202606195,
1605202606395,ribcage,1936,1605202606295,
1605202606395,ribcage,1932,1605202606395,
1605202606589,rr,602,
1605202606589,rr,608,
1605202606589,heartrate,95,
1605202606684,power,42,7.43,
1605202606685,calories,445,7.43,
1605202606691,abdomen,1850,1605202606091,
1605202606691,abdomen,1851,1605202606191,
1605202606691,abdomen,1848,1605202606291,
1605202606691,abdomen,1844,1605202606391,
1605202606691,abdomen,1841,1605202606491,
1605202606691,abdomen,1835,1605202606591,
1605202606691,abdomen,1830,1605202606691,
1605202606954,ribcage,1941,1605202606354,
1605202606954,ribcage,1955,1605202606454,
1605202606954,ribcage,1955,1605202606554,
1605202606954,ribcage,1947,1605202606654,
1605202606954,ribcage,1942,1605202606754,
1605202606954,ribcage,1941,1605202606854,
1605202606954,ribcage,1941,1605202606954,
1605202607330,abdomen,1838,1605202606730,
1605202607330,abdomen,1836,1605202606830,
1605202607330,abdomen,1835,1605202606930,
1605202607330,abdomen,1845,1605202607030,
1605202607330,abdomen,1871,1605202607130,
1605202607330,abdomen,1895,1605202607230,
1605202607330,abdomen,1895,1605202607330,
1605202607673,rr,606,
1605202607673,rr,619,
1605202607673,heartrate,96,
1605202607674,ribcage,1943,1605202607074,
1605202607674,ribcage,1935,1605202607174,
1605202607674,ribcage,1941,1605202607274,
1605202607674,ribcage,1942,1605202607374,
1605202607674,ribcage,1945,1605202607474,
1605202607674,ribcage,1948,1605202607574,
1605202607674,ribcage,1951,1605202607674,
1605202607874,power,63,8.56,
1605202607874,calories,518,8.56,
1605202607978,abdomen,1888,1605202607378,
1605202607978,abdomen,1873,1605202607478,
1605202607978,abdomen,1863,1605202607578,
1605202607978,abdomen,1859,1605202607678,
1605202607978,abdomen,1856,1605202607778,
1605202607978,abdomen,1850,1605202607878,
1605202607978,abdomen,1848,1605202607978,
1605202608463,rr,613,
1605202608463,heartrate,96,
1605202608585,abdomen,1846,1605202607985,
1605202608585,abdomen,1845,1605202608085,
1605202608585,abdomen,1845,1605202608185,
1605202608585,abdomen,1844,1605202608285,
1605202608585,abdomen,1841,1605202608385,
1605202608585,abdomen,1841,1605202608485,
1605202608585,abdomen,1847,1605202608585,
1605202608936,ribcage,1951,1605202608336,
1605202608936,ribcage,1946,1605202608436,
1605202608936,ribcage,1941,1605202608536,
1605202608936,ribcage,1932,1605202608636,
1605202608936,ribcage,1924,1605202608736,
1605202608936,ribcage,1917,1605202608836,
1605202608936,ribcage,1915,1605202608936,
1605202608938,power,63,9.6,
1605202608938,calories,518,9.6,
1605202609213,abdomen,1867,1605202608613,
1605202609213,abdomen,1864,1605202608713,
1605202609213,abdomen,1863,1605202608813,
1605202609213,abdomen,1852,1605202608913,
1605202609213,abdomen,1853,1605202609013,
1605202609213,abdomen,1857,1605202609113,
1605202609213,abdomen,1858,1605202609213,
1605202609475,ribcage,1917,1605202608875,
1605202609475,ribcage,1933,1605202608975,
1605202609475,ribcage,1934,1605202609075,
1605202609475,ribcage,1935,1605202609175,
1605202609475,ribcage,1930,1605202609275,
1605202609475,ribcage,1924,1605202609375,
1605202609475,ribcage,1913,1605202609475,
1605202609477,rr,631,
1605202609477,rr,622,
1605202609477,heartrate,97,
1605202609841,power,87,10.59,
1605202609846,calories,599,10.59,
1605202609970,abdomen,1844,1605202609370,
1605202609970,abdomen,1838,1605202609470,
1605202609970,abdomen,1846,1605202609570,
1605202609970,abdomen,1866,1605202609670,
1605202609970,abdomen,1871,1605202609770,
1605202609970,abdomen,1868,1605202609870,
1605202609970,abdomen,1861,1605202609970,
1605202610313,ribcage,1904,1605202609713,
1605202610313,ribcage,1909,1605202609813,
1605202610313,ribcage,1922,1605202609913,
1605202610313,ribcage,1934,1605202610013,
1605202610313,ribcage,1940,1605202610113,
1605202610313,ribcage,1921,1605202610213,
1605202610313,ribcage,1918,1605202610313,
1605202610605,rr,616,
1605202610605,rr,625,
1605202610605,heartrate,99,
1605202610620,abdomen,1858,1605202610020,
1605202610620,abdomen,1863,1605202610120,
1605202610620,abdomen,1858,1605202610220,
1605202610620,abdomen,1861,1605202610320,
1605202610620,abdomen,1863,1605202610420,
1605202610620,abdomen,1860,1605202610520,
1605202610620,abdomen,1855,1605202610620,
1605202610904,ribcage,1926,1605202610304,
1605202610904,ribcage,1934,1605202610404,
1605202610904,ribcage,1932,1605202610504,
1605202610904,ribcage,1924,1605202610604,
1605202610904,ribcage,1925,1605202610704,
1605202610904,ribcage,1918,1605202610804,
1605202610904,ribcage,1911,1605202610904,
1605202610910,power,87,11.56,
1605202610910,calories,599,11.56,
1605202611127,abdomen,1856,1605202610527,
1605202611127,abdomen,1848,1605202610627,
1605202611127,abdomen,1844,1605202610727,
1605202611127,abdomen,1831,1605202610827,
1605202611127,abdomen,1834,1605202610927,
1605202611127,abdomen,1847,1605202611027,
1605202611127,abdomen,1849,1605202611127,
1605202611441,ribcage,1904,1605202610841,
1605202611441,ribcage,1898,1605202610941,
1605202611441,ribcage,1895,1605202611041,
1605202611441,ribcage,1891,1605202611141,
1605202611441,ribcage,1895,1605202611241,
1605202611441,ribcage,1902,1605202611341,
1605202611441,ribcage,1903,1605202611441,
1605202611634,rr,619,
1605202611634,heartrate,99,
1605202611819,power,96,12.55,
1605202611820,calories,629,12.55,
1605202611937,ribcage,1923,1605202611337,
1605202611937,ribcage,1939,1605202611437,
1605202611937,ribcage,1959,1605202611537,
1605202611937,ribcage,1963,1605202611637,
1605202611937,ribcage,1967,1605202611737,
1605202611937,ribcage,1976,1605202611837,
1605202611937,ribcage,1966,1605202611937,
1605202612369,abdomen,1859,1605202611769,
1605202612369,abdomen,1862,1605202611869,
1605202612369,abdomen,1871,1605202611969,
1605202612369,abdomen,1870,1605202612069,
1605202612369,abdomen,1860,1605202612169,
1605202612369,abdomen,1857,1605202612269,
1605202612369,abdomen,1853,1605202612369,
1605202612723,rr,617,
1605202612723,rr,600,
1605202612723,heartrate,99,
1605202612726,ribcage,1951,1605202612126,
1605202612726,ribcage,1924,1605202612226,
1605202612726,ribcage,1903,1605202612326,
1605202612726,ribcage,1906,1605202612426,
1605202612726,ribcage,1902,1605202612526,
1605202612726,ribcage,1907,1605202612626,
1605202612726,ribcage,1896,1605202612726,
1605202612916,power,96,13.57,
1605202612917,calories,629,13.57,
1605202612992,abdomen,1853,1605202612392,
1605202612992,abdomen,1848,1605202612492,
1605202612992,abdomen,1848,1605202612592,
1605202612992,abdomen,1849,1605202612692,
1605202612992,abdomen,1849,1605202612792,
1605202612992,abdomen,1853,1605202612892,
1605202612992,abdomen,1844,1605202612992,
1605202613313,ribcage,1891,1605202612713,
1605202613313,ribcage,1892,1605202612813,
1605202613313,ribcage,1900,1605202612913,
1605202613313,ribcage,1902,1605202613013,
1605202613313,ribcage,1896,1605202613113,
1605202613313,ribcage,1897,1605202613213,
1605202613313,ribcage,1910,1605202613313,
1605202613529,rr,595,
1605202613529,rr,596,
1605202613529,heartrate,99,
1605202613622,abdomen,1845,1605202613022,
1605202613622,abdomen,1844,1605202613122,
1605202613622,abdomen,1845,1605202613222,
1605202613622,abdomen,1850,1605202613322,
1605202613622,abdomen,1853,1605202613422,
1605202613622,abdomen,1852,1605202613522,
1605202613622,abdomen,1856,1605202613622,
1605202613962,ribcage,1929,1605202613362,
1605202613962,ribcage,1930,1605202613462,
1605202613962,ribcage,1914,1605202613562,
1605202613962,ribcage,1916,1605202613662,
1605202613962,ribcage,1912,1605202613762,
1605202613962,ribcage,1900,1605202613862,
1605202613962,ribcage,1891,1605202613962,
1605202613967,power,94,14.56,
1605202613969,calories,622,14.56,
1605202614252,abdomen,1854,1605202613652,
1605202614252,abdomen,1851,1605202613752,
1605202614252,abdomen,1848,1605202613852,
1605202614252,abdomen,1848,1605202613952,
1605202614252,abdomen,1855,1605202614052,
1605202614252,abdomen,1840,1605202614152,
1605202614252,abdomen,1837,1605202614252,
1605202614566,rr,583,
1605202614566,rr,581,
1605202614566,heartrate,99,
1605202614907,power,94,15.56,
1605202614907,calories,622,15.56,
1605202614909,abdomen,1835,1605202614309,
1605202614909,abdomen,1833,1605202614409,
1605202614909,abdomen,1833,1605202614509,
1605202614909,abdomen,1831,1605202614609,
1605202614909,abdomen,1831,1605202614709,
1605202614909,abdomen,1837,1605202614809,
1605202614909,abdomen,1841,1605202614909,
1605202615253,ribcage,1885,1605202614653,
1605202615253,ribcage,1889,1605202614753,
1605202615253,ribcage,1886,1605202614853,
1605202615253,ribcage,1885,1605202614953,
1605202615253,ribcage,1885,1605202615053,
1605202615253,ribcage,1888,1605202615153,
1605202615253,ribcage,1899,1605202615253,
1605202615442,rr,578,
1605202615442,heartrate,99,
1605202615513,abdomen,1839,1605202614913,
1605202615513,abdomen,1839,1605202615013,
1605202615513,abdomen,1857,1605202615113,
1605202615513,abdomen,1834,1605202615213,
1605202615513,abdomen,1838,1605202615313,
1605202615513,abdomen,1836,1605202615413,
1605202615513,abdomen,1837,1605202615513,
1605202615823,ribcage,1901,1605202615223,
1605202615823,ribcage,1897,1605202615323,
1605202615823,ribcage,1900,1605202615423,
1605202615823,ribcage,1902,1605202615523,
1605202615823,ribcage,1900,1605202615623,
1605202615823,ribcage,1914,1605202615723,
1605202615823,ribcage,1919,1605202615823,
1605202616035,power,90,16.56,
1605202616037,calories,608,16.56,
1605202616142,abdomen,1832,1605202615542,
1605202616142,abdomen,1832,1605202615642,
1605202616142,abdomen,1829,1605202615742,
1605202616142,abdomen,1826,1605202615842,
1605202616142,abdomen,1824,1605202615942,
1605202616142,abdomen,1826,1605202616042,
1605202616142,abdomen,1824,1605202616142,
1605202616439,ribcage,1912,1605202615839,
1605202616439,ribcage,1904,1605202615939,
1605202616439,ribcage,1906,1605202616039,
1605202616439,ribcage,1908,1605202616139,
1605202616439,ribcage,1902,1605202616239,
1605202616439,ribcage,1902,1605202616339,
1605202616439,ribcage,1907,1605202616439,
1605202616439,rr,568,
1605202616439,rr,572,
1605202616439,heartrate,100,
1605202616773,abdomen,1830,1605202616173,
1605202616773,abdomen,1832,1605202616273,
1605202616773,abdomen,1830,1605202616373,
1605202616773,abdomen,1834,1605202616473,
1605202616773,abdomen,1838,1605202616573,
1605202616773,abdomen,1838,1605202616673,
1605202616773,abdomen,1833,1605202616773,
1605202617182,power,90,17.59,
1605202617182,calories,608,17.59,
1605202617224,ribcage,1904,1605202616624,
1605202617224,ribcage,1913,1605202616724,
1605202617224,ribcage,1918,1605202616824,
1605202617224,ribcage,1921,1605202616924,
1605202617224,ribcage,1925,1605202617024,
1605202617224,ribcage,1929,1605202617124,
1605202617224,ribcage,1936,1605202617224,
1605202617455,rr,568,
1605202617455,rr,571,
1605202617455,heartrate,101,
1605202617482,abdomen,1835,1605202616882,
1605202617482,abdomen,1827,1605202616982,
1605202617482,abdomen,1835,1605202617082,
1605202617482,abdomen,1832,1605202617182,
1605202617482,abdomen,1833,1605202617282,
1605202617482,abdomen,1828,1605202617382,
1605202617482,abdomen,1823,1605202617482,
1605202617869,ribcage,1934,1605202617269,
1605202617869,ribcage,1930,1605202617369,
1605202617869,ribcage,1915,1605202617469,
1605202617869,ribcage,1901,1605202617569,
1605202617869,ribcage,1892,1605202617669,
1605202617869,ribcage,1884,1605202617769,
1605202617869,ribcage,1886,1605202617869,
1605202618113,power,84,18.650000000000002,
1605202618113,calories,588,18.650000000000002,
1605202618222,ribcage,1888,1605202617622,
1605202618222,ribcage,1880,1605202617722,
1605202618222,ribcage,1881,1605202617822,
1605202618222,ribcage,1887,1605202617922,
1605202618222,ribcage,1895,1605202618022,
1605202618222,ribcage,1904,1605202618122,
1605202618222,ribcage,1899,1605202618222,
1605202618474,rr,565,
1605202618474,rr,578,
1605202618474,heartrate,103,
1605202618668,abdomen,1822,1605202618068,
1605202618668,abdomen,1819,1605202618168,
1605202618668,abdomen,1824,1605202618268,
1605202618668,abdomen,1827,1605202618368,
1605202618668,abdomen,1833,1605202618468,
1605202618668,abdomen,1837,1605202618568,
1605202618668,abdomen,1846,1605202618668,
1605202619049,ribcage,1891,1605202618449,
1605202619049,ribcage,1901,1605202618549,
1605202619049,ribcage,1925,1605202618649,
1605202619049,ribcage,1937,1605202618749,
1605202619049,ribcage,1927,1605202618849,
1605202619049,ribcage,1906,1605202618949,
1605202619049,ribcage,1891,1605202619049,
1605202619051,power,84,19.66,
1605202619052,calories,588,19.66,
1605202619291,abdomen,1849,1605202618691,
1605202619291,abdomen,1845,1605202618791,
1605202619291,abdomen,1842,1605202618891,
1605202619291,abdomen,1842,1605202618991,
1605202619291,abdomen,1838,1605202619091,
1605202619291,abdomen,1839,1605202619191,
1605202619291,abdomen,1834,1605202619291,
1605202619620,rr,575,
1605202619620,rr,578,
1605202619620,heartrate,104,
1605202619653,ribcage,1877,1605202619053,
1605202619653,ribcage,1875,1605202619153,
1605202619653,ribcage,1876,1605202619253,
1605202619653,ribcage,1872,1605202619353,
1605202619653,ribcage,1870,1605202619453,
1605202619653,ribcage,1884,1605202619553,
1605202619653,ribcage,1892,1605202619653,
1605202619925,abdomen,1832,1605202619325,
1605202619925,abdomen,1827,1605202619425,
1605202619925,abdomen,1828,1605202619525,
1605202619925,abdomen,1826,1605202619625,
1605202619925,abdomen,1822,1605202619725,
1605202619925,abdomen,1828,1605202619825,
1605202619925,abdomen,1834,1605202619925,
1605202620315,power,85,20.68,
1605202620316,calories,593,20.68,
1605202620317,ribcage,1901,1605202619717,
1605202620317,ribcage,1907,1605202619817,
1605202620317,ribcage,1913,1605202619917,
1605202620317,ribcage,1914,1605202620017,
1605202620317,ribcage,1930,1605202620117,
1605202620317,ribcage,1941,1605202620217,
1605202620317,ribcage,1956,1605202620317,
1605202620524,rr,587,
1605202620524,heartrate,105,
1605202620590,abdomen,1837,1605202619990,
1605202620590,abdomen,1839,1605202620090,
1605202620590,abdomen,1845,1605202620190,
1605202620590,abdomen,1844,1605202620290,
1605202620590,abdomen,1841,1605202620390,
1605202620590,abdomen,1844,1605202620490,
1605202620590,abdomen,1843,1605202620590,
1605202620998,power,85,21.69,
1605202621001,calories,593,21.69,
1605202621187,abdomen,1842,1605202620587,
1605202621187,abdomen,1841,1605202620687,
1605202621187,abdomen,1837,1605202620787,
1605202621187,abdomen,1831,1605202620887,
1605202621187,abdomen,1826,1605202620987,
1605202621187,abdomen,1829,1605202621087,
1605202621187,abdomen,1833,1605202621187,
1605202621575,rr,597,
1605202621575,rr,590,
1605202621575,heartrate,106,
1605202621576,ribcage,1986,1605202620976,
1605202621576,ribcage,2031,1605202621076,
1605202621576,ribcage,2086,1605202621176,
1605202621576,ribcage,2123,1605202621276,
1605202621576,ribcage,2143,1605202621376,
1605202621576,ribcage,2158,1605202621476,
1605202621576,ribcage,2174,1605202621576,
1605202621819,abdomen,1830,1605202621219,
1605202621819,abdomen,1827,1605202621319,
1605202621819,abdomen,1825,1605202621419,
1605202621819,abdomen,1822,1605202621519,
1605202621819,abdomen,1820,1605202621619,
1605202621819,abdomen,1815,1605202621719,
1605202621819,abdomen,1814,1605202621819,
1605202622105,power,89,22.7,
1605202622106,calories,605,22.7,
1605202622106,ribcage,2165,1605202621506,
1605202622106,ribcage,2139,1605202621606,
1605202622106,ribcage,2105,1605202621706,
1605202622106,ribcage,2069,1605202621806,
1605202622106,ribcage,2055,1605202621906,
1605202622106,ribcage,2060,1605202622006,
1605202622106,ribcage,2020,1605202622106,
1605202622353,rr,587,
1605202622353,rr,596,
1605202622353,heartrate,106,
1605202622444,abdomen,1812,1605202621844,
1605202622444,abdomen,1815,1605202621944,
1605202622444,abdomen,1810,1605202622044,
1605202622444,abdomen,1803,1605202622144,
1605202622444,abdomen,1801,1605202622244,
1605202622444,abdomen,1801,1605202622344,
1605202622444,abdomen,1801,1605202622444,
1605202622722,ribcage,1993,1605202622122,
1605202622722,ribcage,1981,1605202622222,
1605202622722,ribcage,1958,1605202622322,
1605202622722,ribcage,1927,1605202622422,
1605202622722,ribcage,1887,1605202622522,
1605202622722,ribcage,1834,1605202622622,
1605202622722,ribcage,1827,1605202622722,
1605202622970,power,89,23.71,
1605202622970,calories,605,23.71,
1605202623073,abdomen,1800,1605202622473,
1605202623073,abdomen,1803,1605202622573,
1605202623073,abdomen,1807,1605202622673,
1605202623073,abdomen,1809,1605202622773,
1605202623073,abdomen,1813,1605202622873,
1605202623073,abdomen,1813,1605202622973,
1605202623073,abdomen,1817,1605202623073,
1605202623344,ribcage,1893,1605202622744,
1605202623344,ribcage,1932,1605202622844,
1605202623344,ribcage,1944,1605202622944,
1605202623344,ribcage,1955,1605202623044,
1605202623344,ribcage,1961,1605202623144,
1605202623344,ribcage,1968,1605202623244,
1605202623344,ribcage,1979,1605202623344,
1605202623345,rr,596,
1605202623345,heartrate,106,
1605202623704,abdomen,1821,1605202623104,
1605202623704,abdomen,1821,1605202623204,
1605202623704,abdomen,1832,1605202623304,
1605202623704,abdomen,1833,1605202623404,
1605202623704,abdomen,1835,1605202623504,
1605202623704,abdomen,1837,1605202623604,
1605202623704,abdomen,1838,1605202623704,
1605202624045,ribcage,1982,1605202623445,
1605202624045,ribcage,1985,1605202623545,
1605202624045,ribcage,1981,1605202623645,
1605202624045,ribcage,1989,1605202623745,
1605202624045,ribcage,2014,1605202623845,
1605202624045,ribcage,2042,1605202623945,
1605202624045,ribcage,2065,1605202624045,
1605202624047,power,91,24.71,
1605202624047,calories,614,24.71,
1605202624316,rr,599,
1605202624316,rr,589,
1605202624316,heartrate,105,
1605202624531,ribcage,2088,1605202623931,
1605202624531,ribcage,2103,1605202624031,
1605202624531,ribcage,2097,1605202624131,
1605202624531,ribcage,2084,1605202624231,
1605202624531,ribcage,2071,1605202624331,
1605202624531,ribcage,2054,1605202624431,
1605202624531,ribcage,2045,1605202624531,
1605202624963,abdomen,1833,1605202624363,
1605202624963,abdomen,1831,1605202624463,
1605202624963,abdomen,1832,1605202624563,
1605202624963,abdomen,1833,1605202624663,
1605202624963,abdomen,1834,1605202624763,
1605202624963,abdomen,1832,1605202624863,
1605202624963,abdomen,1833,1605202624963,
1605202625250,power,91,25.72,
1605202625256,calories,614,25.72,
1605202625287,ribcage,2023,1605202624687,
1605202625287,ribcage,2015,1605202624787,
1605202625287,ribcage,2018,1605202624887,
1605202625287,ribcage,2012,1605202624987,
1605202625287,ribcage,2010,1605202625087,
1605202625287,ribcage,1997,1605202625187,
1605202625287,ribcage,1978,1605202625287,
1605202625292,rr,582,
1605202625292,rr,586,
1605202625292,heartrate,104,
1605202625599,abdomen,1829,1605202624999,
1605202625599,abdomen,1832,1605202625099,
1605202625599,abdomen,1831,1605202625199,
1605202625599,abdomen,1829,1605202625299,
1605202625599,abdomen,1827,1605202625399,
1605202625599,abdomen,1828,1605202625499,
1605202625599,abdomen,1820,1605202625599,
1605202625916,ribcage,1951,1605202625316,
1605202625916,ribcage,1933,1605202625416,
1605202625916,ribcage,1927,1605202625516,
1605202625916,ribcage,1933,1605202625616,
1605202625916,ribcage,1937,1605202625716,
1605202625916,ribcage,1939,1605202625816,
1605202625916,ribcage,1943,1605202625916,
1605202626216,power,97,26.68,
1605202626217,calories,634,26.68,
1605202626242,abdomen,1818,1605202625642,
1605202626242,abdomen,1820,1605202625742,
1605202626242,abdomen,1826,1605202625842,
1605202626242,abdomen,1824,1605202625942,
1605202626242,abdomen,1825,1605202626042,
1605202626242,abdomen,1828,1605202626142,
1605202626242,abdomen,1822,1605202626242,
1605202626573,rr,583,
1605202626573,rr,577,
1605202626573,heartrate,104,
1605202626579,ribcage,1943,1605202625979,
1605202626579,ribcage,1947,1605202626079,
1605202626579,ribcage,1948,1605202626179,
1605202626579,ribcage,1942,1605202626279,
1605202626579,ribcage,1932,1605202626379,
1605202626579,ribcage,1933,1605202626479,
1605202626579,ribcage,1940,1605202626579,
1605202626859,abdomen,1825,1605202626259,
1605202626859,abdomen,1825,1605202626359,
1605202626859,abdomen,1827,1605202626459,
1605202626859,abdomen,1830,1605202626559,
1605202626859,abdomen,1838,1605202626659,
1605202626859,abdomen,1858,1605202626759,
1605202626859,abdomen,1865,1605202626859,
1605202627194,power,97,27.66,
1605202627194,calories,634,27.66,
1605202627271,rr,579,
1605202627271,heartrate,103,
1605202627485,abdomen,1865,1605202626885,
1605202627485,abdomen,1861,1605202626985,
1605202627485,abdomen,1865,1605202627085,
1605202627485,abdomen,1869,1605202627185,
1605202627485,abdomen,1856,1605202627285,
1605202627485,abdomen,1859,1605202627385,
1605202627485,abdomen,1856,1605202627485,
1605202627835,ribcage,1965,1605202627235,
1605202627835,ribcage,2001,1605202627335,
1605202627835,ribcage,2017,1605202627435,
1605202627835,ribcage,2033,1605202627535,
1605202627835,ribcage,2046,1605202627635,
1605202627835,ribcage,2057,1605202627735,
1605202627835,ribcage,2071,1605202627835,
1605202628215,power,98,28.66,
1605202628216,calories,638,28.66,
1605202628254,abdomen,1856,1605202627654,
1605202628254,abdomen,1857,1605202627754,
1605202628254,abdomen,1853,1605202627854,
1605202628254,abdomen,1848,1605202627954,
1605202628254,abdomen,1842,1605202628054,
1605202628254,abdomen,1846,1605202628154,
1605202628254,abdomen,1841,1605202628254,
1605202628509,rr,575,
1605202628509,rr,574,
1605202628509,heartrate,103,
1605202628510,ribcage,2065,1605202627910,
1605202628510,ribcage,2056,1605202628010,
1605202628510,ribcage,2057,1605202628110,
1605202628510,ribcage,2060,1605202628210,
1605202628510,ribcage,2064,1605202628310,
1605202628510,ribcage,2060,1605202628410,
1605202628510,ribcage,2037,1605202628510,
1605202628914,abdomen,1841,1605202628314,
1605202628914,abdomen,1836,1605202628414,
1605202628914,abdomen,1843,1605202628514,
1605202628914,abdomen,1834,1605202628614,
1605202628914,abdomen,1837,1605202628714,
1605202628914,abdomen,1833,1605202628814,
1605202628914,abdomen,1834,1605202628914,
1605202629208,ribcage,2012,1605202628608,
1605202629208,ribcage,1979,1605202628708,
1605202629208,ribcage,1961,1605202628808,
1605202629208,ribcage,1954,1605202628908,
1605202629208,ribcage,1948,1605202629008,
1605202629208,ribcage,1954,1605202629108,
1605202629208,ribcage,1949,1605202629208,
1605202629518,power,98,29.61,
1605202629518,calories,638,29.61,
1605202629519,rr,562,
1605202629519,rr,578,
1605202629519,heartrate,104,
1605202629521,abdomen,1833,1605202628921,
1605202629521,abdomen,1831,1605202629021,
1605202629521,abdomen,1826,1605202629121,
1605202629521,abdomen,1828,1605202629221,
1605202629521,abdomen,1827,1605202629321,
1605202629521,abdomen,1827,1605202629421,
1605202629521,abdomen,1826,1605202629521,
1605202629817,ribcage,1941,1605202629217,
1605202629817,ribcage,1929,1605202629317,
1605202629817,ribcage,1920,1605202629417,
1605202629817,ribcage,1913,1605202629517,
1605202629817,ribcage,1907,1605202629617,
1605202629817,ribcage,1903,1605202629717,
1605202629817,ribcage,1895,1605202629817,
1605202630098,power,101,30.6,
1605202630099,calories,646,30.6,
1605202630102,abdomen,1840,1605202629502,
1605202630102,abdomen,1824,1605202629602,
1605202630102,abdomen,1826,1605202629702,
1605202630102,abdomen,1831,1605202629802,
1605202630102,abdomen,1837,1605202629902,
1605202630102,abdomen,1833,1605202630002,
1605202630102,abdomen,1839,1605202630102,
1605202630392,ribcage,1893,1605202629792,
1605202630392,ribcage,1895,1605202629892,
1605202630392,ribcage,1888,1605202629992,
1605202630392,ribcage,1891,1605202630092,
1605202630392,ribcage,1889,1605202630192,
1605202630392,ribcage,1896,1605202630292,
1605202630392,ribcage,1901,1605202630392,
1605202630393,rr,576,
1605202630393,rr,593,
1605202630393,heartrate,104,
1605202630794,power,101,31.57,
1605202630794,calories,646,31.57,
1605202630823,ribcage,1897,1605202630223,
1605202630823,ribcage,1897,1605202630323,
1605202630823,ribcage,1892,1605202630423,
1605202630823,ribcage,1903,1605202630523,
1605202630823,ribcage,1923,1605202630623,
1605202630823,ribcage,1949,1605202630723,
1605202630823,ribcage,1963,1605202630823,
1605202631233,rr,600,
1605202631233,rr,591,
1605202631233,heartrate,105,
1605202631265,abdomen,1856,1605202630665,
1605202631265,abdomen,1866,1605202630765,
1605202631265,abdomen,1870,1605202630865,
1605202631265,abdomen,1869,1605202630965,
1605202631265,abdomen,1874,1605202631065,
1605202631265,abdomen,1872,1605202631165,
1605202631265,abdomen,1883,1605202631265,
1605202631588,ribcage,1962,1605202630988,
1605202631588,ribcage,1964,1605202631088,
1605202631588,ribcage,1951,1605202631188,
1605202631588,ribcage,1938,1605202631288,
1605202631588,ribcage,1929,1605202631388,
1605202631588,ribcage,1910,1605202631488,
1605202631588,ribcage,1898,1605202631588,
1605202631945,power,103,32.51,
1605202631945,calories,654,32.51,
1605202631988,abdomen,1866,1605202631388,
1605202631988,abdomen,1862,1605202631488,
1605202631988,abdomen,1860,1605202631588,
1605202631988,abdomen,1858,1605202631688,
1605202631988,abdomen,1857,1605202631788,
1605202631988,abdomen,1858,1605202631888,
1605202631988,abdomen,1855,1605202631988,
1605202632255,ribcage,1890,1605202631655,
1605202632255,ribcage,1894,1605202631755,
1605202632255,ribcage,1899,1605202631855,
1605202632255,ribcage,1900,1605202631955,
1605202632255,ribcage,1896,1605202632055,
1605202632255,ribcage,1882,1605202632155,
1605202632255,ribcage,1883,1605202632255,
1605202632256,rr,582,
1605202632256,heartrate,105,
1605202632745,abdomen,1858,1605202632145,
1605202632745,abdomen,1851,1605202632245,
1605202632745,abdomen,1849,1605202632345,
1605202632745,abdomen,1838,1605202632445,
1605202632745,abdomen,1824,1605202632545,
1605202632745,abdomen,1773,1605202632645,
1605202632745,abdomen,1736,1605202632745,
1605202632750,power,103,33.44,
1605202632751,calories,654,33.44,
1605202632756,ribcage,1889,1605202632156,
1605202632756,ribcage,1900,1605202632256,
1605202632756,ribcage,1902,1605202632356,
