
1610364266942,ribcage,1794,1610364266642,
1610364266942,ribcage,1791,1610364266742,
1610364266942,ribcage,1788,1610364266842,
1610364266942,ribcage,1789,1610364266942,
1610364267564,abdomen,1642,1610364266964,
1610364267564,abdomen,1659,1610364267064,
1610364267564,abdomen,1673,1610364267164,
1610364267564,abdomen,1677,1610364267264,
1610364267564,abdomen,1715,1610364267364,
1610364267564,abdomen,1708,1610364267464,
1610364267564,abdomen,1706,1610364267564,
1610364267630,rr,580,
1610364267630,rr,550,
1610364267630,heartrate,106,
1610364267630,ribcage,1794,1610364267030,
1610364267630,ribcage,1799,1610364267130,
1610364267630,ribcage,1806,1610364267230,
1610364267630,ribcage,1814,1610364267330,
1610364267630,ribcage,1821,1610364267430,
1610364267630,ribcage,1821,1610364267530,
1610364267630,ribcage,1830,1610364267630,
1610364267717,power,146,63.870000000000005,
1610364267717,calories,803,63.870000000000005,
1610364267717,cadence,67,63.870000000000005,
1610364268271,abdomen,1736,1610364267671,
1610364268271,abdomen,1740,1610364267771,
1610364268271,abdomen,1725,1610364267871,
1610364268271,abdomen,1729,1610364267971,
1610364268271,abdomen,1730,1610364268071,
1610364268271,abdomen,1724,1610364268171,
1610364268271,abdomen,1736,1610364268271,
1610364268338,ribcage,1830,1610364267738,
1610364268338,ribcage,1819,1610364267838,
1610364268338,ribcage,1822,1610364267938,
1610364268338,ribcage,1823,1610364268038,
1610364268338,ribcage,1823,1610364268138,
1610364268338,ribcage,1811,1610364268238,
1610364268338,ribcage,1811,1610364268338,
1610364268566,rr,576,
1610364268566,rr,560,
1610364268566,heartrate,106,
1610364268615,power,156,64.73,
1610364268615,calories,837,64.73,
1610364268615,cadence,68,64.73,
1610364268984,abdomen,1710,1610364268384,
1610364268984,abdomen,1697,1610364268484,
1610364268984,abdomen,1708,1610364268584,
1610364268984,abdomen,1696,1610364268684,
1610364268984,abdomen,1686,1610364268784,
1610364268984,abdomen,1686,1610364268884,
1610364268984,abdomen,1698,1610364268984,
1610364269055,ribcage,1806,1610364268455,
1610364269055,ribcage,1798,1610364268555,
1610364269055,ribcage,1800,1610364268655,
1610364269055,ribcage,1797,1610364268755,
1610364269055,ribcage,1788,1610364268855,
1610364269055,ribcage,1791,1610364268955,
1610364269055,ribcage,1789,1610364269055,
1610364269555,rr,559,
1610364269555,rr,546,
1610364269555,heartrate,106,
1610364269682,power,156,65.65,
1610364269682,calories,837,65.65,
1610364269682,cadence,69,65.65,
1610364269688,abdomen,1705,1610364269088,
1610364269688,abdomen,1718,1610364269188,
1610364269688,abdomen,1717,1610364269288,
1610364269688,abdomen,1707,1610364269388,
1610364269688,abdomen,1715,1610364269488,
1610364269688,abdomen,1717,1610364269588,
1610364269688,abdomen,1710,1610364269688,
1610364269774,ribcage,1786,1610364269174,
1610364269774,ribcage,1793,1610364269274,
1610364269774,ribcage,1798,1610364269374,
1610364269774,ribcage,1804,1610364269474,
1610364269774,ribcage,1810,1610364269574,
1610364269774,ribcage,1814,1610364269674,
1610364269774,ribcage,1813,1610364269774,
1610364270371,abdomen,1718,1610364269771,
1610364270371,abdomen,1730,1610364269871,
1610364270371,abdomen,1730,1610364269971,
1610364270371,abdomen,1740,1610364270071,
1610364270371,abdomen,1731,1610364270171,
1610364270371,abdomen,1700,1610364270271,
1610364270371,abdomen,1704,1610364270371,
1610364270442,power,145,66.57000000000001,
1610364270442,calories,800,66.57000000000001,
1610364270442,cadence,70,66.57000000000001,
1610364270442,ribcage,1827,1610364269842,
1610364270442,ribcage,1824,1610364269942,
1610364270442,ribcage,1819,1610364270042,
1610364270442,ribcage,1832,1610364270142,
1610364270442,ribcage,1837,1610364270242,
1610364270442,ribcage,1830,1610364270342,
1610364270442,ribcage,1830,1610364270442,
1610364270546,rr,553,
1610364270546,rr,567,
1610364270546,heartrate,107,
1610364271062,abdomen,1698,1610364270462,
1610364271062,abdomen,1697,1610364270562,
1610364271062,abdomen,1692,1610364270662,
1610364271062,abdomen,1676,1610364270762,
1610364271062,abdomen,1678,1610364270862,
1610364271062,abdomen,1690,1610364270962,
1610364271062,abdomen,1688,1610364271062,
1610364271139,ribcage,1826,1610364270539,
1610364271139,ribcage,1815,1610364270639,
1610364271139,ribcage,1821,1610364270739,
1610364271139,ribcage,1819,1610364270839,
1610364271139,ribcage,1805,1610364270939,
1610364271139,ribcage,1810,1610364271039,
1610364271139,ribcage,1805,1610364271139,
1610364271400,power,145,67.51,
1610364271400,calories,800,67.51,
1610364271400,cadence,71,67.51,
1610364271535,rr,553,
1610364271535,rr,539,
1610364271535,heartrate,107,
1610364271766,abdomen,1683,1610364271166,
1610364271766,abdomen,1677,1610364271266,
1610364271766,abdomen,1677,1610364271366,
1610364271766,abdomen,1681,1610364271466,
1610364271766,abdomen,1679,1610364271566,
1610364271766,abdomen,1664,1610364271666,
1610364271766,abdomen,1665,1610364271766,
1610364271836,ribcage,1800,1610364271236,
1610364271836,ribcage,1799,1610364271336,
1610364271836,ribcage,1800,1610364271436,
1610364271836,ribcage,1792,1610364271536,
1610364271836,ribcage,1790,1610364271636,
1610364271836,ribcage,1794,1610364271736,
1610364271836,ribcage,1795,1610364271836,
1610364272302,power,137,68.45,
1610364272302,calories,773,68.45,
1610364272302,cadence,72,68.45,
1610364272468,abdomen,1699,1610364271868,
1610364272468,abdomen,1724,1610364271968,
1610364272468,abdomen,1724,1610364272068,
1610364272468,abdomen,1702,1610364272168,
1610364272468,abdomen,1707,1610364272268,
1610364272468,abdomen,1721,1610364272368,
1610364272468,abdomen,1737,1610364272468,
1610364272540,rr,555,
1610364272540,heartrate,108,
1610364272540,ribcage,1801,1610364271940,
1610364272540,ribcage,1804,1610364272040,
1610364272540,ribcage,1806,1610364272140,
1610364272540,ribcage,1812,1610364272240,
1610364272540,ribcage,1811,1610364272340,
1610364272540,ribcage,1816,1610364272440,
1610364272540,ribcage,1822,1610364272540,
1610364273162,abdomen,1727,1610364272562,
1610364273162,abdomen,1704,1610364272662,
1610364273162,abdomen,1696,1610364272762,
1610364273162,abdomen,1695,1610364272862,
1610364273162,abdomen,1699,1610364272962,
1610364273162,abdomen,1681,1610364273062,
1610364273162,abdomen,1677,1610364273162,
1610364273234,power,137,69.39,
1610364273234,calories,773,69.39,
1610364273234,cadence,73,69.39,
1610364273234,ribcage,1827,1610364272634,
1610364273234,ribcage,1823,1610364272734,
1610364273234,ribcage,1820,1610364272834,
1610364273234,ribcage,1818,1610364272934,
1610364273234,ribcage,1818,1610364273034,
1610364273234,ribcage,1817,1610364273134,
1610364273234,ribcage,1808,1610364273234,
1610364273519,rr,557,
1610364273519,rr,574,
1610364273519,heartrate,109,
1610364273867,abdomen,1700,1610364273267,
1610364273867,abdomen,1710,1610364273367,
1610364273867,abdomen,1688,1610364273467,
1610364273867,abdomen,1674,1610364273567,
1610364273867,abdomen,1672,1610364273667,
1610364273867,abdomen,1672,1610364273767,
1610364273867,abdomen,1685,1610364273867,
1610364273938,ribcage,1801,1610364273338,
1610364273938,ribcage,1802,1610364273438,
1610364273938,ribcage,1801,1610364273538,
1610364273938,ribcage,1797,1610364273638,
1610364273938,ribcage,1797,1610364273738,
1610364273938,ribcage,1794,1610364273838,
1610364273938,ribcage,1792,1610364273938,
1610364274197,power,136,70.33,
1610364274198,calories,768,70.33,
1610364274198,cadence,74,70.33,
1610364274506,rr,549,
1610364274506,rr,568,
1610364274506,heartrate,109,
1610364274571,abdomen,1678,1610364273971,
1610364274571,abdomen,1668,1610364274071,
1610364274571,abdomen,1677,1610364274171,
1610364274571,abdomen,1700,1610364274271,
1610364274571,abdomen,1724,1610364274371,
1610364274571,abdomen,1713,1610364274471,
1610364274571,abdomen,1697,1610364274571,
1610364274642,ribcage,1791,1610364274042,
1610364274642,ribcage,1795,1610364274142,
1610364274642,ribcage,1802,1610364274242,
1610364274642,ribcage,1802,1610364274342,
1610364274642,ribcage,1809,1610364274442,
1610364274642,ribcage,1819,1610364274542,
1610364274642,ribcage,1820,1610364274642,
1610364275183,power,136,71.29,
1610364275183,calories,768,71.29,
1610364275183,cadence,75,71.29,
1610364275257,abdomen,1708,1610364274657,
1610364275257,abdomen,1729,1610364274757,
1610364275257,abdomen,1734,1610364274857,
1610364275257,abdomen,1700,1610364274957,
1610364275257,abdomen,1698,1610364275057,
1610364275257,abdomen,1715,1610364275157,
1610364275257,abdomen,1724,1610364275257,
1610364275336,ribcage,1826,1610364274736,
1610364275336,ribcage,1833,1610364274836,
1610364275336,ribcage,1827,1610364274936,
1610364275336,ribcage,1820,1610364275036,
1610364275336,ribcage,1814,1610364275136,
1610364275336,ribcage,1808,1610364275236,
1610364275336,ribcage,1797,1610364275336,
1610364275495,rr,577,
1610364275495,rr,595,
1610364275495,heartrate,109,
1610364275966,abdomen,1739,1610364275366,
1610364275966,abdomen,1714,1610364275466,
1610364275966,abdomen,1693,1610364275566,
1610364275966,abdomen,1694,1610364275666,
1610364275966,abdomen,1701,1610364275766,
1610364275966,abdomen,1686,1610364275866,
1610364275966,abdomen,1683,1610364275966,
1610364276040,ribcage,1792,1610364275440,
1610364276040,ribcage,1787,1610364275540,
1610364276040,ribcage,1786,1610364275640,
1610364276040,ribcage,1787,1610364275740,
1610364276040,ribcage,1788,1610364275840,
1610364276040,ribcage,1789,1610364275940,
1610364276040,ribcage,1786,1610364276040,
1610364276115,power,130,72.26,
1610364276115,calories,748,72.26,
1610364276115,cadence,76,72.26,
1610364276485,rr,566,
1610364276485,rr,582,
1610364276485,heartrate,109,
1610364276671,abdomen,1683,1610364276071,
1610364276671,abdomen,1698,1610364276171,
1610364276671,abdomen,1725,1610364276271,
1610364276671,abdomen,1723,1610364276371,
1610364276671,abdomen,1706,1610364276471,
1610364276671,abdomen,1712,1610364276571,
1610364276671,abdomen,1726,1610364276671,
1610364276746,ribcage,1788,1610364276146,
1610364276746,ribcage,1788,1610364276246,
1610364276746,ribcage,1789,1610364276346,
1610364276746,ribcage,1795,1610364276446,
1610364276746,ribcage,1797,1610364276546,
1610364276746,ribcage,1796,1610364276646,
1610364276746,ribcage,1798,1610364276746,
1610364277072,power,130,73.19,
1610364277072,calories,748,73.19,
1610364277072,cadence,77,73.19,
1610364277357,abdomen,1740,1610364276757,
1610364277357,abdomen,1733,1610364276857,
1610364277357,abdomen,1731,1610364276957,
1610364277357,abdomen,1743,1610364277057,
1610364277357,abdomen,1749,1610364277157,
1610364277357,abdomen,1740,1610364277257,
1610364277357,abdomen,1710,1610364277357,
1610364277422,ribcage,1802,1610364276822,
1610364277422,ribcage,1810,1610364276922,
1610364277422,ribcage,1810,1610364277022,
1610364277422,ribcage,1806,1610364277122,
1610364277422,ribcage,1806,1610364277222,
1610364277422,ribcage,1810,1610364277322,
1610364277422,ribcage,1807,1610364277422,
1610364277500,rr,596,
1610364277500,heartrate,109,
1610364278063,power,130,74.17,
1610364278063,calories,749,74.17,
1610364278063,cadence,78,74.17,
1610364278070,abdomen,1709,1610364277470,
1610364278070,abdomen,1708,1610364277570,
1610364278070,abdomen,1714,1610364277670,
1610364278070,abdomen,1721,1610364277770,
1610364278070,abdomen,1707,1610364277870,
1610364278070,abdomen,1695,1610364277970,
1610364278070,abdomen,1702,1610364278070,
1610364278149,ribcage,1811,1610364277549,
1610364278149,ribcage,1807,1610364277649,
1610364278149,ribcage,1802,1610364277749,
1610364278149,ribcage,1802,1610364277849,
1610364278149,ribcage,1800,1610364277949,
1610364278149,ribcage,1793,1610364278049,
1610364278149,ribcage,1795,1610364278149,
1610364278465,rr,567,
1610364278465,rr,592,
1610364278465,heartrate,108,
1610364278753,abdomen,1705,1610364278153,
1610364278753,abdomen,1698,1610364278253,
1610364278753,abdomen,1691,1610364278353,
1610364278753,abdomen,1687,1610364278453,
1610364278753,abdomen,1692,1610364278553,
1610364278753,abdomen,1704,1610364278653,
1610364278753,abdomen,1697,1610364278753,
1610364278831,ribcage,1798,1610364278231,
1610364278831,ribcage,1790,1610364278331,
1610364278831,ribcage,1793,1610364278431,
1610364278831,ribcage,1795,1610364278531,
1610364278831,ribcage,1796,1610364278631,
1610364278831,ribcage,1812,1610364278731,
1610364278831,ribcage,1814,1610364278831,
1610364278963,power,130,75.11,
1610364278963,calories,749,75.11,
1610364278963,cadence,79,75.11,
1610364279455,rr,557,
1610364279455,rr,577,
1610364279455,heartrate,107,
1610364279460,abdomen,1678,1610364278860,
1610364279460,abdomen,1694,1610364278960,
1610364279460,abdomen,1717,1610364279060,
1610364279460,abdomen,1724,1610364279160,
1610364279460,abdomen,1719,1610364279260,
1610364279460,abdomen,1709,1610364279360,
1610364279460,abdomen,1690,1610364279460,
1610364279539,ribcage,1809,1610364278939,
1610364279539,ribcage,1820,1610364279039,
1610364279539,ribcage,1821,1610364279139,
1610364279539,ribcage,1818,1610364279239,
1610364279539,ribcage,1827,1610364279339,
1610364279539,ribcage,1831,1610364279439,
1610364279539,ribcage,1820,1610364279539,
1610364279953,power,130,76.08,
1610364279954,calories,748,76.08,
1610364279954,cadence,80,76.08,
1610364280162,abdomen,1689,1610364279562,
1610364280162,abdomen,1695,1610364279662,
1610364280162,abdomen,1670,1610364279762,
1610364280162,abdomen,1672,1610364279862,
1610364280162,abdomen,1681,1610364279962,
1610364280162,abdomen,1671,1610364280062,
1610364280162,abdomen,1657,1610364280162,
1610364280239,ribcage,1828,1610364279639,
1610364280239,ribcage,1824,1610364279739,
1610364280239,ribcage,1816,1610364279839,
1610364280239,ribcage,1815,1610364279939,
1610364280239,ribcage,1811,1610364280039,
1610364280239,ribcage,1804,1610364280139,
1610364280239,ribcage,1800,1610364280239,
1610364280446,rr,586,
1610364280446,rr,553,
1610364280446,heartrate,106,
1610364280858,power,130,77.04,
1610364280858,calories,748,77.04,
1610364280858,cadence,81,77.04,
1610364280862,abdomen,1639,1610364280262,
1610364280862,abdomen,1632,1610364280362,
1610364280862,abdomen,1643,1610364280462,
1610364280862,abdomen,1651,1610364280562,
1610364280862,abdomen,1650,1610364280662,
1610364280862,abdomen,1646,1610364280762,
1610364280862,abdomen,1645,1610364280862,
1610364280938,ribcage,1802,1610364280338,
1610364280938,ribcage,1796,1610364280438,
1610364280938,ribcage,1793,1610364280538,
1610364280938,ribcage,1794,1610364280638,
1610364280938,ribcage,1791,1610364280738,
1610364280938,ribcage,1792,1610364280838,
1610364280938,ribcage,1794,1610364280938,
1610364281435,rr,575,
1610364281435,heartrate,106,
1610364281558,abdomen,1656,1610364280958,
1610364281558,abdomen,1681,1610364281058,
1610364281558,abdomen,1683,1610364281158,
1610364281558,abdomen,1681,1610364281258,
1610364281558,abdomen,1691,1610364281358,
1610364281558,abdomen,1706,1610364281458,
1610364281558,abdomen,1739,1610364281558,
1610364281630,ribcage,1792,1610364281030,
1610364281630,ribcage,1795,1610364281130,
1610364281630,ribcage,1798,1610364281230,
1610364281630,ribcage,1801,1610364281330,
1610364281630,ribcage,1806,1610364281430,
1610364281630,ribcage,1809,1610364281530,
1610364281630,ribcage,1812,1610364281630,
1610364281847,power,130,77.97,
1610364281848,calories,748,77.97,
1610364281848,cadence,82,77.97,
1610364282262,abdomen,1729,1610364281662,
1610364282262,abdomen,1723,1610364281762,
1610364282262,abdomen,1755,1610364281862,
1610364282262,abdomen,1762,1610364281962,
1610364282262,abdomen,1751,1610364282062,
1610364282262,abdomen,1727,1610364282162,
1610364282262,abdomen,1709,1610364282262,
1610364282336,ribcage,1812,1610364281736,
1610364282336,ribcage,1818,1610364281836,
1610364282336,ribcage,1814,1610364281936,
1610364282336,ribcage,1818,1610364282036,
1610364282336,ribcage,1818,1610364282136,
1610364282336,ribcage,1818,1610364282236,
1610364282336,ribcage,1814,1610364282336,
1610364282424,rr,548,
1610364282424,rr,565,
1610364282424,heartrate,106,
1610364282743,power,130,78.93,
1610364282743,calories,748,78.93,
1610364282743,cadence,83,78.93,
1610364282956,abdomen,1694,1610364282356,
1610364282956,abdomen,1698,1610364282456,
1610364282956,abdomen,1695,1610364282556,
1610364282956,abdomen,1677,1610364282656,
1610364282956,abdomen,1679,1610364282756,
1610364282956,abdomen,1682,1610364282856,
1610364282956,abdomen,1679,1610364282956,
1610364283028,ribcage,1809,1610364282428,
1610364283028,ribcage,1804,1610364282528,
1610364283028,ribcage,1802,1610364282628,
1610364283028,ribcage,1798,1610364282728,
1610364283028,ribcage,1797,1610364282828,
1610364283028,ribcage,1795,1610364282928,
1610364283028,ribcage,1793,1610364283028,
1610364283418,rr,573,
1610364283418,rr,547,
1610364283418,heartrate,106,
1610364283664,abdomen,1681,1610364283064,
1610364283664,abdomen,1671,1610364283164,
1610364283664,abdomen,1663,1610364283264,
1610364283664,abdomen,1678,1610364283364,
1610364283664,abdomen,1714,1610364283464,
1610364283664,abdomen,1712,1610364283564,
1610364283664,abdomen,1699,1610364283664,
1610364283734,ribcage,1790,1610364283134,
1610364283734,ribcage,1787,1610364283234,
1610364283734,ribcage,1785,1610364283334,
1610364283734,ribcage,1789,1610364283434,
1610364283734,ribcage,1790,1610364283534,
1610364283734,ribcage,1792,1610364283634,
1610364283734,ribcage,1796,1610364283734,
1610364283735,power,131,79.9,
1610364283735,calories,752,79.9,
1610364283735,cadence,84,79.9,
1610364284367,abdomen,1709,1610364283767,
1610364284367,abdomen,1722,1610364283867,
1610364284367,abdomen,1735,1610364283967,
1610364284367,abdomen,1735,1610364284067,
1610364284367,abdomen,1711,1610364284167,
1610364284367,abdomen,1722,1610364284267,
1610364284367,abdomen,1733,1610364284367,
1610364284437,rr,583,
1610364284437,rr,574,
1610364284437,heartrate,106,
1610364284437,ribcage,1806,1610364283837,
1610364284437,ribcage,1805,1610364283937,
1610364284437,ribcage,1811,1610364284037,
1610364284437,ribcage,1807,1610364284137,
1610364284437,ribcage,1813,1610364284237,
1610364284437,ribcage,1815,1610364284337,
1610364284437,ribcage,1805,1610364284437,
1610364284710,power,131,80.86,
1610364284710,calories,752,80.86,
1610364284710,cadence,85,80.86,
1610364285056,abdomen,1707,1610364284456,
1610364285056,abdomen,1701,1610364284556,
1610364285056,abdomen,1697,1610364284656,
1610364285056,abdomen,1691,1610364284756,
1610364285056,abdomen,1697,1610364284856,
1610364285056,abdomen,1699,1610364284956,
1610364285056,abdomen,1681,1610364285056,
1610364285125,ribcage,1803,1610364284525,
1610364285125,ribcage,1808,1610364284625,
1610364285125,ribcage,1802,1610364284725,
1610364285125,ribcage,1804,1610364284825,
1610364285125,ribcage,1800,1610364284925,
1610364285125,ribcage,1797,1610364285025,
1610364285125,ribcage,1794,1610364285125,
1610364285398,rr,590,
1610364285398,rr,582,
1610364285398,heartrate,107,
1610364285606,power,134,81.77,
1610364285607,calories,763,81.77,
1610364285607,cadence,86,81.77,
1610364285759,abdomen,1686,1610364285159,
1610364285759,abdomen,1689,1610364285259,
1610364285759,abdomen,1688,1610364285359,
1610364285759,abdomen,1687,1610364285459,
1610364285759,abdomen,1670,1610364285559,
1610364285759,abdomen,1669,1610364285659,
1610364285759,abdomen,1687,1610364285759,
1610364285826,ribcage,1794,1610364285226,
1610364285826,ribcage,1795,1610364285326,
1610364285826,ribcage,1789,1610364285426,
1610364285826,ribcage,1794,1610364285526,
1610364285826,ribcage,1800,1610364285626,
1610364285826,ribcage,1798,1610364285726,
1610364285826,ribcage,1802,1610364285826,
1610364286389,rr,598,
1610364286389,heartrate,107,
1610364286447,abdomen,1697,1610364285847,
1610364286447,abdomen,1693,1610364285947,
1610364286447,abdomen,1702,1610364286047,
1610364286447,abdomen,1720,1610364286147,
1610364286447,abdomen,1737,1610364286247,
1610364286447,abdomen,1744,1610364286347,
1610364286447,abdomen,1719,1610364286447,
1610364286529,ribcage,1805,1610364285929,
1610364286529,ribcage,1813,1610364286029,
1610364286529,ribcage,1822,1610364286129,
1610364286529,ribcage,1820,1610364286229,
1610364286529,ribcage,1820,1610364286329,
1610364286529,ribcage,1823,1610364286429,
1610364286529,ribcage,1823,1610364286529,
1610364286606,power,134,82.72,
1610364286606,calories,763,82.72,
1610364286606,cadence,87,82.72,
1610364287156,abdomen,1701,1610364286556,
1610364287156,abdomen,1698,1610364286656,
1610364287156,abdomen,1686,1610364286756,
1610364287156,abdomen,1674,1610364286856,
1610364287156,abdomen,1662,1610364286956,
1610364287156,abdomen,1659,1610364287056,
1610364287156,abdomen,1664,1610364287156,
1610364287222,ribcage,1825,1610364286622,
1610364287222,ribcage,1825,1610364286722,
1610364287222,ribcage,1812,1610364286822,
1610364287222,ribcage,1807,1610364286922,
1610364287222,ribcage,1813,1610364287022,
1610364287222,ribcage,1809,1610364287122,
1610364287222,ribcage,1804,1610364287222,
1610364287375,rr,617,
1610364287375,rr,603,
1610364287375,heartrate,107,
1610364287588,power,128,83.71000000000001,
1610364287588,calories,742,83.71000000000001,
1610364287588,cadence,88,83.71000000000001,
1610364287860,abdomen,1693,1610364287260,
1610364287860,abdomen,1679,1610364287360,
1610364287860,abdomen,1661,1610364287460,
1610364287860,abdomen,1660,1610364287560,
1610364287860,abdomen,1660,1610364287660,
1610364287860,abdomen,1673,1610364287760,
1610364287860,abdomen,1687,1610364287860,
1610364287932,ribcage,1815,1610364287332,
1610364287932,ribcage,1808,1610364287432,
1610364287932,ribcage,1803,1610364287532,
1610364287932,ribcage,1814,1610364287632,
1610364287932,ribcage,1811,1610364287732,
1610364287932,ribcage,1806,1610364287832,
1610364287932,ribcage,1816,1610364287932,
1610364288365,rr,611,
1610364288365,rr,609,
1610364288365,heartrate,106,
1610364288551,abdomen,1682,1610364287951,
1610364288551,abdomen,1683,1610364288051,
1610364288551,abdomen,1697,1610364288151,
1610364288551,abdomen,1709,1610364288251,
1610364288551,abdomen,1702,1610364288351,
1610364288551,abdomen,1692,1610364288451,
1610364288551,abdomen,1710,1610364288551,
1610364288616,power,128,84.64,
1610364288617,calories,742,84.64,
1610364288617,cadence,89,84.64,
1610364288617,ribcage,1818,1610364288017,
1610364288617,ribcage,1817,1610364288117,
1610364288617,ribcage,1826,1610364288217,
1610364288617,ribcage,1831,1610364288317,
1610364288617,ribcage,1831,1610364288417,
1610364288617,ribcage,1829,1610364288517,
1610364288617,ribcage,1822,1610364288617,
1610364289257,abdomen,1754,1610364288657,
1610364289257,abdomen,1770,1610364288757,
1610364289257,abdomen,1744,1610364288857,
1610364289257,abdomen,1728,1610364288957,
1610364289257,abdomen,1725,1610364289057,
1610364289257,abdomen,1724,1610364289157,
1610364289257,abdomen,1728,1610364289257,
1610364289322,ribcage,1817,1610364288722,
1610364289322,ribcage,1820,1610364288822,
1610364289322,ribcage,1829,1610364288922,
1610364289322,ribcage,1830,1610364289022,
1610364289322,ribcage,1818,1610364289122,
1610364289322,ribcage,1811,1610364289222,
1610364289322,ribcage,1806,1610364289322,
1610364289387,rr,604,
1610364289387,heartrate,105,
1610364289477,power,131,85.61,
1610364289477,calories,750,85.61,
1610364289477,cadence,90,85.61,
1610364289961,abdomen,1728,1610364289361,
1610364289961,abdomen,1718,1610364289461,
1610364289961,abdomen,1723,1610364289561,
1610364289961,abdomen,1723,1610364289661,
1610364289961,abdomen,1716,1610364289761,
1610364289961,abdomen,1708,1610364289861,
1610364289961,abdomen,1699,1610364289961,
1610364290027,ribcage,1802,1610364289427,
1610364290027,ribcage,1801,1610364289527,
1610364290027,ribcage,1796,1610364289627,
1610364290027,ribcage,1794,1610364289727,
1610364290027,ribcage,1795,1610364289827,
1610364290027,ribcage,1790,1610364289927,
1610364290027,ribcage,1792,1610364290027,
1610364290466,power,131,86.57000000000001,
1610364290467,calories,750,86.57000000000001,
1610364290467,cadence,91,86.57000000000001,
1610364290651,abdomen,1690,1610364290051,
1610364290651,abdomen,1707,1610364290151,
1610364290651,abdomen,1711,1610364290251,
1610364290651,abdomen,1706,1610364290351,
1610364290651,abdomen,1711,1610364290451,
1610364290651,abdomen,1718,1610364290551,
1610364290651,abdomen,1730,1610364290651,
1610364290718,ribcage,1789,1610364290118,
1610364290718,ribcage,1787,1610364290218,
1610364290718,ribcage,1794,1610364290318,
1610364290718,ribcage,1795,1610364290418,
1610364290718,ribcage,1800,1610364290518,
1610364290718,ribcage,1808,1610364290618,
1610364290718,ribcage,1809,1610364290718,
1610364291337,rr,590,
1610364291337,rr,596,
1610364291337,heartrate,104,
1610364291341,rr,597,
1610364291341,rr,611,
1610364291341,heartrate,103,
1610364291356,abdomen,1726,1610364290756,
1610364291356,abdomen,1716,1610364290856,
1610364291356,abdomen,1725,1610364290956,
1610364291356,abdomen,1735,1610364291056,
1610364291356,abdomen,1722,1610364291156,
1610364291356,abdomen,1703,1610364291256,
1610364291356,abdomen,1695,1610364291356,
1610364291423,power,126,87.55,
1610364291423,calories,733,87.55,
1610364291423,cadence,92,87.55,
1610364291423,ribcage,1809,1610364290823,
1610364291423,ribcage,1810,1610364290923,
1610364291423,ribcage,1815,1610364291023,
1610364291423,ribcage,1812,1610364291123,
1610364291423,ribcage,1816,1610364291223,
1610364291423,ribcage,1808,1610364291323,
1610364291423,ribcage,1805,1610364291423,
1610364292058,abdomen,1692,1610364291458,
1610364292058,abdomen,1683,1610364291558,
1610364292058,abdomen,1689,1610364291658,
1610364292058,abdomen,1675,1610364291758,
1610364292058,abdomen,1661,1610364291858,
1610364292058,abdomen,1665,1610364291958,
1610364292058,abdomen,1670,1610364292058,
1610364292136,ribcage,1801,1610364291536,
1610364292136,ribcage,1799,1610364291636,
1610364292136,ribcage,1799,1610364291736,
1610364292136,ribcage,1799,1610364291836,
1610364292136,ribcage,1793,1610364291936,
1610364292136,ribcage,1794,1610364292036,
1610364292136,ribcage,1794,1610364292136,
1610364292325,rr,571,
1610364292325,rr,589,
1610364292325,heartrate,102,
1610364292354,power,126,88.5,
1610364292354,calories,733,88.5,
1610364292354,cadence,93,88.5,
1610364292748,abdomen,1669,1610364292148,
1610364292748,abdomen,1669,1610364292248,
1610364292748,abdomen,1668,1610364292348,
1610364292748,abdomen,1661,1610364292448,
1610364292748,abdomen,1668,1610364292548,
1610364292748,abdomen,1667,1610364292648,
1610364292748,abdomen,1659,1610364292748,
1610364292815,ribcage,1788,1610364292215,
1610364292815,ribcage,1787,1610364292315,
1610364292815,ribcage,1791,1610364292415,
1610364292815,ribcage,1792,1610364292515,
1610364292815,ribcage,1795,1610364292615,
1610364292815,ribcage,1796,1610364292715,
1610364292815,ribcage,1796,1610364292815,
1610364293319,rr,604,
1610364293319,heartrate,102,
1610364293351,power,121,89.48,
1610364293351,calories,717,89.48,
1610364293351,cadence,94,89.48,
1610364293456,abdomen,1658,1610364292856,
1610364293456,abdomen,1658,1610364292956,
1610364293456,abdomen,1693,1610364293056,
1610364293456,abdomen,1737,1610364293156,
1610364293456,abdomen,1731,1610364293256,
1610364293456,abdomen,1724,1610364293356,
1610364293456,abdomen,1735,1610364293456,
1610364293523,ribcage,1802,1610364292923,
1610364293523,ribcage,1802,1610364293023,
1610364293523,ribcage,1805,1610364293123,
1610364293523,ribcage,1810,1610364293223,
1610364293523,ribcage,1817,1610364293323,
1610364293523,ribcage,1817,1610364293423,
1610364293523,ribcage,1821,1610364293523,
1610364294162,abdomen,1726,1610364293562,
1610364294162,abdomen,1713,1610364293662,
1610364294162,abdomen,1710,1610364293762,
1610364294162,abdomen,1705,1610364293862,
1610364294162,abdomen,1706,1610364293962,
1610364294162,abdomen,1715,1610364294062,
1610364294162,abdomen,1725,1610364294162,
1610364294228,ribcage,1822,1610364293628,
1610364294228,ribcage,1819,1610364293728,
1610364294228,ribcage,1816,1610364293828,
1610364294228,ribcage,1811,1610364293928,
1610364294228,ribcage,1810,1610364294028,
1610364294228,ribcage,1811,1610364294128,
1610364294228,ribcage,1808,1610364294228,
1610364294307,rr,582,
1610364294307,rr,604,
1610364294307,heartrate,102,
1610364294336,power,121,90.49,
1610364294336,calories,717,90.49,
1610364294336,cadence,95,90.49,
