
1606844930093,abdomen,1545,1606844929793,
1606844930093,abdomen,1540,1606844929893,
1606844930093,abdomen,1550,1606844929993,
1606844930093,abdomen,1540,1606844930093,
1606844930271,ribcage,1482,1606844929671,
1606844930271,ribcage,1479,1606844929771,
1606844930271,ribcage,1486,1606844929871,
1606844930271,ribcage,1487,1606844929971,
1606844930271,ribcage,1488,1606844930071,
1606844930271,ribcage,1495,1606844930171,
1606844930271,ribcage,1495,1606844930271,
1606844930344,rr,649,
1606844930344,rr,647,
1606844930344,heartrate,94,
1606844930786,abdomen,1544,1606844930186,
1606844930786,abdomen,1548,1606844930286,
1606844930786,abdomen,1555,1606844930386,
1606844930786,abdomen,1576,1606844930486,
1606844930786,abdomen,1628,1606844930586,
1606844930786,abdomen,1664,1606844930686,
1606844930786,abdomen,1659,1606844930786,
1606844930977,ribcage,1497,1606844930377,
1606844930977,ribcage,1502,1606844930477,
1606844930977,ribcage,1501,1606844930577,
1606844930977,ribcage,1510,1606844930677,
1606844930977,ribcage,1512,1606844930777,
1606844930977,ribcage,1509,1606844930877,
1606844930977,ribcage,1510,1606844930977,
1606844931053,power,111,80.44,
1606844931054,calories,684,80.44,
1606844931054,cadence,77,80.44,
1606844931334,rr,619,
1606844931334,heartrate,93,
1606844931491,abdomen,1644,1606844930891,
1606844931491,abdomen,1633,1606844930991,
1606844931491,abdomen,1629,1606844931091,
1606844931491,abdomen,1626,1606844931191,
1606844931491,abdomen,1613,1606844931291,
1606844931491,abdomen,1605,1606844931391,
1606844931491,abdomen,1591,1606844931491,
1606844931682,ribcage,1508,1606844931082,
1606844931682,ribcage,1502,1606844931182,
1606844931682,ribcage,1499,1606844931282,
1606844931682,ribcage,1494,1606844931382,
1606844931682,ribcage,1488,1606844931482,
1606844931682,ribcage,1478,1606844931582,
1606844931682,ribcage,1475,1606844931682,
1606844932042,power,114,81.44,
1606844932042,calories,693,81.44,
1606844932042,cadence,78,81.44,
1606844932181,abdomen,1572,1606844931581,
1606844932181,abdomen,1572,1606844931681,
1606844932181,abdomen,1575,1606844931781,
1606844932181,abdomen,1574,1606844931881,
1606844932181,abdomen,1574,1606844931981,
1606844932181,abdomen,1568,1606844932081,
1606844932181,abdomen,1564,1606844932181,
1606844932324,rr,616,
1606844932324,rr,615,
1606844932324,heartrate,92,
1606844932372,ribcage,1472,1606844931772,
1606844932372,ribcage,1468,1606844931872,
1606844932372,ribcage,1467,1606844931972,
1606844932372,ribcage,1463,1606844932072,
1606844932372,ribcage,1462,1606844932172,
1606844932372,ribcage,1464,1606844932272,
1606844932372,ribcage,1466,1606844932372,
1606844932886,abdomen,1562,1606844932286,
1606844932886,abdomen,1559,1606844932386,
1606844932886,abdomen,1559,1606844932486,
1606844932886,abdomen,1566,1606844932586,
1606844932886,abdomen,1568,1606844932686,
1606844932886,abdomen,1569,1606844932786,
1606844932886,abdomen,1602,1606844932886,
1606844933033,power,114,82.45,
1606844933033,calories,693,82.45,
1606844933033,cadence,79,82.45,
1606844933077,ribcage,1468,1606844932477,
1606844933077,ribcage,1473,1606844932577,
1606844933077,ribcage,1474,1606844932677,
1606844933077,ribcage,1470,1606844932777,
1606844933077,ribcage,1472,1606844932877,
1606844933077,ribcage,1470,1606844932977,
1606844933077,ribcage,1475,1606844933077,
1606844933314,rr,620,
1606844933314,rr,614,
1606844933314,heartrate,92,
1606844933592,abdomen,1607,1606844932992,
1606844933592,abdomen,1598,1606844933092,
1606844933592,abdomen,1590,1606844933192,
1606844933592,abdomen,1585,1606844933292,
1606844933592,abdomen,1568,1606844933392,
1606844933592,abdomen,1574,1606844933492,
1606844933592,abdomen,1566,1606844933592,
1606844933781,ribcage,1475,1606844933181,
1606844933781,ribcage,1473,1606844933281,
1606844933781,ribcage,1477,1606844933381,
1606844933781,ribcage,1473,1606844933481,
1606844933781,ribcage,1469,1606844933581,
1606844933781,ribcage,1468,1606844933681,
1606844933781,ribcage,1465,1606844933781,
1606844934110,power,115,83.45,
1606844934110,calories,696,83.45,
1606844934110,cadence,80,83.45,
1606844934281,abdomen,1562,1606844933681,
1606844934281,abdomen,1575,1606844933781,
1606844934281,abdomen,1567,1606844933881,
1606844934281,abdomen,1557,1606844933981,
1606844934281,abdomen,1565,1606844934081,
1606844934281,abdomen,1562,1606844934181,
1606844934281,abdomen,1547,1606844934281,
1606844934332,rr,613,
1606844934332,heartrate,92,
1606844934473,ribcage,1461,1606844933873,
1606844934473,ribcage,1464,1606844933973,
1606844934473,ribcage,1460,1606844934073,
1606844934473,ribcage,1460,1606844934173,
1606844934473,ribcage,1463,1606844934273,
1606844934473,ribcage,1466,1606844934373,
1606844934473,ribcage,1469,1606844934473,
1606844934984,abdomen,1550,1606844934384,
1606844934984,abdomen,1549,1606844934484,
1606844934984,abdomen,1546,1606844934584,
1606844934984,abdomen,1561,1606844934684,
1606844934984,abdomen,1557,1606844934784,
1606844934984,abdomen,1556,1606844934884,
1606844934984,abdomen,1568,1606844934984,
1606844935103,power,115,84.45,
1606844935103,calories,696,84.45,
1606844935103,cadence,81,84.45,
1606844935177,ribcage,1468,1606844934577,
1606844935177,ribcage,1469,1606844934677,
1606844935177,ribcage,1472,1606844934777,
1606844935177,ribcage,1476,1606844934877,
1606844935177,ribcage,1478,1606844934977,
1606844935177,ribcage,1475,1606844935077,
1606844935177,ribcage,1473,1606844935177,
1606844935294,rr,610,
1606844935294,rr,629,
1606844935294,heartrate,93,
1606844935691,abdomen,1557,1606844935091,
1606844935691,abdomen,1554,1606844935191,
1606844935691,abdomen,1558,1606844935291,
1606844935691,abdomen,1551,1606844935391,
1606844935691,abdomen,1543,1606844935491,
1606844935691,abdomen,1559,1606844935591,
1606844935691,abdomen,1552,1606844935691,
1606844935883,ribcage,1472,1606844935283,
1606844935883,ribcage,1467,1606844935383,
1606844935883,ribcage,1469,1606844935483,
1606844935883,ribcage,1467,1606844935583,
1606844935883,ribcage,1460,1606844935683,
1606844935883,ribcage,1459,1606844935783,
1606844935883,ribcage,1461,1606844935883,
1606844936093,power,111,85.43,
1606844936093,calories,684,85.43,
1606844936094,cadence,82,85.43,
1606844936284,rr,615,
1606844936284,rr,639,
1606844936284,heartrate,95,
1606844936381,abdomen,1548,1606844935781,
1606844936381,abdomen,1554,1606844935881,
1606844936381,abdomen,1545,1606844935981,
1606844936381,abdomen,1540,1606844936081,
1606844936381,abdomen,1549,1606844936181,
1606844936381,abdomen,1551,1606844936281,
1606844936381,abdomen,1545,1606844936381,
1606844936573,ribcage,1462,1606844935973,
1606844936573,ribcage,1466,1606844936073,
1606844936573,ribcage,1474,1606844936173,
1606844936573,ribcage,1473,1606844936273,
1606844936573,ribcage,1481,1606844936373,
1606844936573,ribcage,1483,1606844936473,
1606844936573,ribcage,1481,1606844936573,
1606844937083,power,111,86.44,
1606844937083,calories,684,86.44,
1606844937083,cadence,83,86.44,
1606844937087,abdomen,1556,1606844936487,
1606844937087,abdomen,1559,1606844936587,
1606844937087,abdomen,1557,1606844936687,
1606844937087,abdomen,1565,1606844936787,
1606844937087,abdomen,1562,1606844936887,
1606844937087,abdomen,1553,1606844936987,
1606844937087,abdomen,1557,1606844937087,
1606844937271,rr,632,
1606844937271,heartrate,96,
1606844937275,ribcage,1479,1606844936675,
1606844937275,ribcage,1483,1606844936775,
1606844937275,ribcage,1478,1606844936875,
1606844937275,ribcage,1478,1606844936975,
1606844937275,ribcage,1478,1606844937075,
1606844937275,ribcage,1475,1606844937175,
1606844937275,ribcage,1478,1606844937275,
1606844937790,abdomen,1555,1606844937190,
1606844937790,abdomen,1545,1606844937290,
1606844937790,abdomen,1559,1606844937390,
1606844937790,abdomen,1555,1606844937490,
1606844937790,abdomen,1550,1606844937590,
1606844937790,abdomen,1554,1606844937690,
1606844937790,abdomen,1552,1606844937790,
1606844937991,ribcage,1476,1606844937391,
1606844937991,ribcage,1471,1606844937491,
1606844937991,ribcage,1474,1606844937591,
1606844937991,ribcage,1471,1606844937691,
1606844937991,ribcage,1468,1606844937791,
1606844937991,ribcage,1476,1606844937891,
1606844937991,ribcage,1472,1606844937991,
1606844938076,power,110,87.47,
1606844938076,calories,680,87.47,
1606844938076,cadence,84,87.47,
1606844938264,rr,625,
1606844938264,rr,638,
1606844938264,heartrate,97,
1606844938481,abdomen,1546,1606844937881,
1606844938481,abdomen,1552,1606844937981,
1606844938481,abdomen,1548,1606844938081,
1606844938481,abdomen,1541,1606844938181,
1606844938481,abdomen,1544,1606844938281,
1606844938481,abdomen,1540,1606844938381,
1606844938481,abdomen,1542,1606844938481,
1606844938673,ribcage,1465,1606844938073,
1606844938673,ribcage,1472,1606844938173,
1606844938673,ribcage,1477,1606844938273,
1606844938673,ribcage,1472,1606844938373,
1606844938673,ribcage,1477,1606844938473,
1606844938673,ribcage,1476,1606844938573,
1606844938673,ribcage,1471,1606844938673,
1606844939063,power,110,88.47,
1606844939064,calories,680,88.47,
1606844939064,cadence,85,88.47,
1606844939186,abdomen,1537,1606844938586,
1606844939186,abdomen,1532,1606844938686,
1606844939186,abdomen,1546,1606844938786,
1606844939186,abdomen,1543,1606844938886,
1606844939186,abdomen,1541,1606844938986,
1606844939186,abdomen,1548,1606844939086,
1606844939186,abdomen,1541,1606844939186,
1606844939254,rr,645,
1606844939254,rr,625,
1606844939254,heartrate,98,
1606844939378,ribcage,1483,1606844938778,
1606844939378,ribcage,1482,1606844938878,
1606844939378,ribcage,1480,1606844938978,
1606844939378,ribcage,1482,1606844939078,
1606844939378,ribcage,1490,1606844939178,
1606844939378,ribcage,1492,1606844939278,
1606844939378,ribcage,1485,1606844939378,
1606844939876,abdomen,1538,1606844939276,
1606844939876,abdomen,1537,1606844939376,
1606844939876,abdomen,1527,1606844939476,
1606844939876,abdomen,1519,1606844939576,
1606844939876,abdomen,1520,1606844939676,
1606844939876,abdomen,1521,1606844939776,
1606844939876,abdomen,1515,1606844939876,
1606844940064,ribcage,1478,1606844939464,
1606844940064,ribcage,1476,1606844939564,
1606844940064,ribcage,1472,1606844939664,
1606844940064,ribcage,1470,1606844939764,
1606844940064,ribcage,1468,1606844939864,
1606844940064,ribcage,1465,1606844939964,
1606844940064,ribcage,1462,1606844940064,
1606844940111,power,107,89.51,
1606844940111,calories,669,89.51,
1606844940111,cadence,86,89.51,
1606844940244,rr,622,
1606844940244,heartrate,98,
1606844940581,abdomen,1519,1606844939981,
1606844940581,abdomen,1516,1606844940081,
1606844940581,abdomen,1512,1606844940181,
1606844940581,abdomen,1516,1606844940281,
1606844940581,abdomen,1523,1606844940381,
1606844940581,abdomen,1515,1606844940481,
1606844940581,abdomen,1525,1606844940581,
1606844940773,ribcage,1461,1606844940173,
1606844940773,ribcage,1466,1606844940273,
1606844940773,ribcage,1463,1606844940373,
1606844940773,ribcage,1467,1606844940473,
1606844940773,ribcage,1469,1606844940573,
1606844940773,ribcage,1471,1606844940673,
1606844940773,ribcage,1469,1606844940773,
1606844941178,power,107,90.54,
1606844941179,calories,669,90.54,
1606844941179,cadence,87,90.54,
1606844941235,rr,629,
1606844941235,rr,637,
1606844941235,heartrate,97,
1606844941286,abdomen,1523,1606844940686,
1606844941286,abdomen,1519,1606844940786,
1606844941286,abdomen,1529,1606844940886,
1606844941286,abdomen,1528,1606844940986,
1606844941286,abdomen,1524,1606844941086,
1606844941286,abdomen,1549,1606844941186,
1606844941286,abdomen,1565,1606844941286,
1606844941477,ribcage,1476,1606844940877,
1606844941477,ribcage,1488,1606844940977,
1606844941477,ribcage,1498,1606844941077,
1606844941477,ribcage,1502,1606844941177,
1606844941477,ribcage,1501,1606844941277,
1606844941477,ribcage,1503,1606844941377,
1606844941477,ribcage,1501,1606844941477,
1606844941973,abdomen,1581,1606844941373,
1606844941973,abdomen,1595,1606844941473,
1606844941973,abdomen,1594,1606844941573,
1606844941973,abdomen,1585,1606844941673,
1606844941973,abdomen,1586,1606844941773,
1606844941973,abdomen,1570,1606844941873,
1606844941973,abdomen,1557,1606844941973,
1606844942168,power,102,91.56,
1606844942169,calories,651,91.56,
1606844942169,cadence,88,91.56,
1606844942173,ribcage,1499,1606844941573,
1606844942173,ribcage,1494,1606844941673,
1606844942173,ribcage,1494,1606844941773,
1606844942173,ribcage,1486,1606844941873,
1606844942173,ribcage,1483,1606844941973,
1606844942173,ribcage,1485,1606844942073,
1606844942173,ribcage,1477,1606844942173,
1606844942224,rr,611,
1606844942224,heartrate,97,
1606844942681,abdomen,1558,1606844942081,
1606844942681,abdomen,1553,1606844942181,
1606844942681,abdomen,1545,1606844942281,
1606844942681,abdomen,1543,1606844942381,
1606844942681,abdomen,1527,1606844942481,
1606844942681,abdomen,1507,1606844942581,
1606844942681,abdomen,1510,1606844942681,
1606844942868,ribcage,1480,1606844942268,
1606844942868,ribcage,1472,1606844942368,
1606844942868,ribcage,1466,1606844942468,
1606844942868,ribcage,1466,1606844942568,
1606844942868,ribcage,1468,1606844942668,
1606844942868,ribcage,1465,1606844942768,
1606844942868,ribcage,1468,1606844942868,
1606844943158,power,102,92.60000000000001,
1606844943159,calories,651,92.60000000000001,
1606844943159,cadence,89,92.60000000000001,
1606844943215,rr,618,
1606844943215,rr,629,
1606844943215,heartrate,97,
1606844943385,abdomen,1504,1606844942785,
1606844943385,abdomen,1497,1606844942885,
1606844943385,abdomen,1503,1606844942985,
1606844943385,abdomen,1499,1606844943085,
1606844943385,abdomen,1497,1606844943185,
1606844943385,abdomen,1504,1606844943285,
1606844943385,abdomen,1503,1606844943385,
1606844943577,ribcage,1465,1606844942977,
1606844943577,ribcage,1460,1606844943077,
1606844943577,ribcage,1460,1606844943177,
1606844943577,ribcage,1460,1606844943277,
1606844943577,ribcage,1461,1606844943377,
1606844943577,ribcage,1464,1606844943477,
1606844943577,ribcage,1467,1606844943577,
1606844944076,abdomen,1498,1606844943476,
1606844944076,abdomen,1510,1606844943576,
1606844944076,abdomen,1506,1606844943676,
1606844944076,abdomen,1502,1606844943776,
1606844944076,abdomen,1518,1606844943876,
1606844944076,abdomen,1519,1606844943976,
1606844944076,abdomen,1516,1606844944076,
1606844944205,rr,666,
1606844944205,rr,708,
1606844944205,heartrate,97,
1606844944236,power,100,93.64,
1606844944236,calories,643,93.64,
1606844944236,cadence,90,93.64,
1606844944267,ribcage,1465,1606844943667,
1606844944267,ribcage,1468,1606844943767,
1606844944267,ribcage,1472,1606844943867,
1606844944267,ribcage,1471,1606844943967,
1606844944267,ribcage,1475,1606844944067,
1606844944267,ribcage,1476,1606844944167,
1606844944267,ribcage,1483,1606844944267,
1606844944780,abdomen,1522,1606844944180,
1606844944780,abdomen,1517,1606844944280,
1606844944780,abdomen,1507,1606844944380,
1606844944780,abdomen,1521,1606844944480,
1606844944780,abdomen,1515,1606844944580,
1606844944780,abdomen,1504,1606844944680,
1606844944780,abdomen,1514,1606844944780,
1606844944972,ribcage,1479,1606844944372,
1606844944972,ribcage,1473,1606844944472,
1606844944972,ribcage,1472,1606844944572,
1606844944972,ribcage,1469,1606844944672,
1606844944972,ribcage,1465,1606844944772,
1606844944972,ribcage,1465,1606844944872,
1606844944972,ribcage,1461,1606844944972,
1606844945194,rr,680,
1606844945194,heartrate,96,
1606844945318,power,100,94.69,
1606844945319,calories,643,94.69,
1606844945319,cadence,91,94.69,
1606844945485,abdomen,1511,1606844944885,
1606844945485,abdomen,1507,1606844944985,
1606844945485,abdomen,1518,1606844945085,
1606844945485,abdomen,1510,1606844945185,
1606844945485,abdomen,1507,1606844945285,
1606844945485,abdomen,1515,1606844945385,
1606844945485,abdomen,1515,1606844945485,
1606844945678,ribcage,1456,1606844945078,
1606844945678,ribcage,1456,1606844945178,
1606844945678,ribcage,1454,1606844945278,
1606844945678,ribcage,1455,1606844945378,
1606844945678,ribcage,1459,1606844945478,
1606844945678,ribcage,1464,1606844945578,
1606844945678,ribcage,1469,1606844945678,
1606844946173,abdomen,1509,1606844945573,
1606844946173,abdomen,1515,1606844945673,
1606844946173,abdomen,1511,1606844945773,
1606844946173,abdomen,1515,1606844945873,
1606844946173,abdomen,1517,1606844945973,
1606844946173,abdomen,1511,1606844946073,
1606844946173,abdomen,1508,1606844946173,
1606844946227,rr,678,
1606844946227,rr,662,
1606844946227,heartrate,96,
1606844946308,power,100,95.73,
1606844946308,calories,645,95.73,
1606844946308,cadence,92,95.73,
1606844946367,ribcage,1471,1606844945767,
1606844946367,ribcage,1476,1606844945867,
1606844946367,ribcage,1483,1606844945967,
1606844946367,ribcage,1480,1606844946067,
1606844946367,ribcage,1489,1606844946167,
1606844946367,ribcage,1494,1606844946267,
1606844946367,ribcage,1481,1606844946367,
1606844946881,abdomen,1508,1606844946281,
1606844946881,abdomen,1499,1606844946381,
1606844946881,abdomen,1498,1606844946481,
1606844946881,abdomen,1499,1606844946581,
1606844946881,abdomen,1498,1606844946681,
1606844946881,abdomen,1501,1606844946781,
1606844946881,abdomen,1502,1606844946881,
1606844947072,ribcage,1488,1606844946472,
1606844947072,ribcage,1479,1606844946572,
1606844947072,ribcage,1478,1606844946672,
1606844947072,ribcage,1482,1606844946772,
1606844947072,ribcage,1481,1606844946872,
1606844947072,ribcage,1470,1606844946972,
1606844947072,ribcage,1468,1606844947072,
1606844947174,rr,651,
1606844947174,heartrate,95,
1606844947389,power,100,96.77,
1606844947389,calories,645,96.77,
1606844947389,cadence,93,96.77,
1606844947571,abdomen,1494,1606844946971,
1606844947571,abdomen,1500,1606844947071,
1606844947571,abdomen,1500,1606844947171,
1606844947571,abdomen,1496,1606844947271,
1606844947571,abdomen,1498,1606844947371,
1606844947571,abdomen,1502,1606844947471,
1606844947571,abdomen,1495,1606844947571,
1606844947763,ribcage,1461,1606844947163,
1606844947763,ribcage,1459,1606844947263,
1606844947763,ribcage,1459,1606844947363,
1606844947763,ribcage,1459,1606844947463,
1606844947763,ribcage,1461,1606844947563,
1606844947763,ribcage,1463,1606844947663,
1606844947763,ribcage,1469,1606844947763,
1606844948164,rr,664,
1606844948164,rr,669,
1606844948164,heartrate,94,
1606844948276,abdomen,1499,1606844947676,
1606844948276,abdomen,1501,1606844947776,
1606844948276,abdomen,1495,1606844947876,
1606844948276,abdomen,1500,1606844947976,
1606844948276,abdomen,1505,1606844948076,
1606844948276,abdomen,1504,1606844948176,
1606844948276,abdomen,1511,1606844948276,
1606844948378,power,99,97.82000000000001,
1606844948378,calories,639,97.82000000000001,
1606844948379,cadence,94,97.82000000000001,
1606844948477,ribcage,1471,1606844947877,
1606844948477,ribcage,1475,1606844947977,
1606844948477,ribcage,1479,1606844948077,
1606844948477,ribcage,1485,1606844948177,
1606844948477,ribcage,1485,1606844948277,
1606844948477,ribcage,1482,1606844948377,
1606844948477,ribcage,1475,1606844948477,
1606844948981,abdomen,1505,1606844948381,
1606844948981,abdomen,1498,1606844948481,
1606844948981,abdomen,1501,1606844948581,
1606844948981,abdomen,1503,1606844948681,
1606844948981,abdomen,1495,1606844948781,
1606844948981,abdomen,1501,1606844948881,
1606844948981,abdomen,1496,1606844948981,
1606844949154,rr,653,
1606844949154,heartrate,94,
1606844949172,ribcage,1478,1606844948572,
1606844949172,ribcage,1478,1606844948672,
1606844949172,ribcage,1478,1606844948772,
1606844949172,ribcage,1474,1606844948872,
1606844949172,ribcage,1467,1606844948972,
1606844949172,ribcage,1460,1606844949072,
1606844949172,ribcage,1460,1606844949172,
1606844949548,power,99,98.89,
1606844949549,calories,639,98.89,
1606844949549,cadence,95,98.89,
1606844949670,abdomen,1491,1606844949070,
1606844949670,abdomen,1498,1606844949170,
1606844949670,abdomen,1497,1606844949270,
1606844949670,abdomen,1490,1606844949370,
1606844949670,abdomen,1501,1606844949470,
1606844949670,abdomen,1495,1606844949570,
1606844949670,abdomen,1493,1606844949670,
1606844949859,ribcage,1461,1606844949259,
1606844949859,ribcage,1460,1606844949359,
1606844949859,ribcage,1462,1606844949459,
1606844949859,ribcage,1458,1606844949559,
1606844949859,ribcage,1458,1606844949659,
1606844949859,ribcage,1462,1606844949759,
1606844949859,ribcage,1457,1606844949859,
1606844950144,rr,661,
1606844950144,rr,691,
1606844950144,heartrate,93,
1606844950373,abdomen,1501,1606844949773,
1606844950373,abdomen,1502,1606844949873,
1606844950373,abdomen,1498,1606844949973,
1606844950373,abdomen,1504,1606844950073,
1606844950373,abdomen,1506,1606844950173,
1606844950373,abdomen,1491,1606844950273,
1606844950373,abdomen,1504,1606844950373,
1606844950536,power,101,99.9,
1606844950536,calories,648,99.9,
1606844950536,cadence,96,99.9,
1606844950563,ribcage,1458,1606844949963,
1606844950563,ribcage,1465,1606844950063,
1606844950563,ribcage,1471,1606844950163,
1606844950563,ribcage,1473,1606844950263,
1606844950563,ribcage,1476,1606844950363,
1606844950563,ribcage,1476,1606844950463,
1606844950563,ribcage,1472,1606844950563,
1606844951081,abdomen,1500,1606844950481,
1606844951081,abdomen,1493,1606844950581,
1606844951081,abdomen,1502,1606844950681,
1606844951081,abdomen,1501,1606844950781,
1606844951081,abdomen,1492,1606844950881,
1606844951081,abdomen,1502,1606844950981,
1606844951081,abdomen,1496,1606844951081,
1606844951134,rr,672,
1606844951134,heartrate,92,
1606844951269,ribcage,1468,1606844950669,
1606844951269,ribcage,1469,1606844950769,
1606844951269,ribcage,1462,1606844950869,
1606844951269,ribcage,1462,1606844950969,
1606844951269,ribcage,1460,1606844951069,
1606844951269,ribcage,1459,1606844951169,
1606844951269,ribcage,1458,1606844951269,
1606844951529,power,101,100.93,
1606844951529,calories,648,100.93,
1606844951529,cadence,97,100.93,
1606844951770,abdomen,1492,1606844951170,
1606844951770,abdomen,1503,1606844951270,
1606844951770,abdomen,1494,1606844951370,
1606844951770,abdomen,1491,1606844951470,
1606844951770,abdomen,1498,1606844951570,
1606844951770,abdomen,1495,1606844951670,
1606844951770,abdomen,1493,1606844951770,
1606844951963,ribcage,1459,1606844951363,
1606844951963,ribcage,1457,1606844951463,
1606844951963,ribcage,1453,1606844951563,
1606844951963,ribcage,1453,1606844951663,
1606844951963,ribcage,1458,1606844951763,
1606844951963,ribcage,1462,1606844951863,
1606844951963,ribcage,1461,1606844951963,
1606844952124,rr,661,
1606844952124,rr,662,
1606844952124,heartrate,92,
1606844952476,abdomen,1500,1606844951876,
1606844952476,abdomen,1498,1606844951976,
1606844952476,abdomen,1493,1606844952076,
1606844952476,abdomen,1510,1606844952176,
1606844952476,abdomen,1511,1606844952276,
1606844952476,abdomen,1508,1606844952376,
1606844952476,abdomen,1512,1606844952476,
1606844952612,power,101,101.97,
1606844952612,calories,649,101.97,
1606844952612,cadence,98,101.97,
1606844952667,ribcage,1470,1606844952067,
1606844952667,ribcage,1470,1606844952167,
1606844952667,ribcage,1472,1606844952267,
1606844952667,ribcage,1474,1606844952367,
1606844952667,ribcage,1475,1606844952467,
1606844952667,ribcage,1470,1606844952567,
1606844952667,ribcage,1472,1606844952667,
1606844953114,rr,647,
1606844953114,heartrate,91,
1606844953181,abdomen,1508,1606844952581,
1606844953181,abdomen,1495,1606844952681,
1606844953181,abdomen,1502,1606844952781,
1606844953181,abdomen,1506,1606844952881,
1606844953181,abdomen,1497,1606844952981,
1606844953181,abdomen,1502,1606844953081,
1606844953181,abdomen,1498,1606844953181,
1606844953373,ribcage,1466,1606844952773,
1606844953373,ribcage,1464,1606844952873,
1606844953373,ribcage,1466,1606844952973,
1606844953373,ribcage,1465,1606844953073,
1606844953373,ribcage,1462,1606844953173,
1606844953373,ribcage,1461,1606844953273,
1606844953373,ribcage,1459,1606844953373,
1606844953598,power,101,103.03,
1606844953599,calories,649,103.03,
1606844953599,cadence,99,103.03,
1606844953870,abdomen,1494,1606844953270,
1606844953870,abdomen,1500,1606844953370,
1606844953870,abdomen,1494,1606844953470,
1606844953870,abdomen,1486,1606844953570,
1606844953870,abdomen,1494,1606844953670,
1606844953870,abdomen,1486,1606844953770,
1606844953870,abdomen,1486,1606844953870,
1606844954059,ribcage,1452,1606844953459,
1606844954059,ribcage,1453,1606844953559,
1606844954059,ribcage,1452,1606844953659,
1606844954059,ribcage,1452,1606844953759,
1606844954059,ribcage,1458,1606844953859,
1606844954059,ribcage,1460,1606844953959,
1606844954059,ribcage,1461,1606844954059,
1606844954105,rr,639,
1606844954105,rr,645,
1606844954105,heartrate,91,
1606844954590,abdomen,1490,1606844953990,
1606844954590,abdomen,1482,1606844954090,
1606844954590,abdomen,1486,1606844954190,
1606844954590,abdomen,1490,1606844954290,
1606844954590,abdomen,1489,1606844954390,
1606844954590,abdomen,1504,1606844954490,
1606844954590,abdomen,1507,1606844954590,
1606844954679,power,101,104.07000000000001,
1606844954679,calories,647,104.07000000000001,
1606844954679,cadence,100,104.07000000000001,
1606844954767,ribcage,1470,1606844954167,
1606844954767,ribcage,1475,1606844954267,
1606844954767,ribcage,1472,1606844954367,
1606844954767,ribcage,1482,1606844954467,
1606844954767,ribcage,1486,1606844954567,
1606844954767,ribcage,1478,1606844954667,
1606844954767,ribcage,1482,1606844954767,
1606844955095,rr,648,
1606844955095,rr,640,
1606844955095,heartrate,92,
1606844955266,abdomen,1498,1606844954666,
1606844955266,abdomen,1502,1606844954766,
1606844955266,abdomen,1499,1606844954866,
1606844955266,abdomen,1493,1606844954966,
1606844955266,abdomen,1496,1606844955066,
1606844955266,abdomen,1490,1606844955166,
1606844955266,abdomen,1485,1606844955266,
1606844955473,ribcage,1479,1606844954873,
1606844955473,ribcage,1472,1606844954973,
1606844955473,ribcage,1472,1606844955073,
1606844955473,ribcage,1473,1606844955173,
1606844955473,ribcage,1467,1606844955273,
1606844955473,ribcage,1465,1606844955373,
1606844955473,ribcage,1459,1606844955473,
1606844955668,power,101,105.10000000000001,
1606844955669,calories,647,105.10000000000001,
1606844955669,cadence,101,105.10000000000001,
1606844955971,abdomen,1489,1606844955371,
1606844955971,abdomen,1491,1606844955471,
1606844955971,abdomen,1483,1606844955571,
1606844955971,abdomen,1490,1606844955671,
1606844955971,abdomen,1489,1606844955771,
1606844955971,abdomen,1486,1606844955871,
1606844955971,abdomen,1486,1606844955971,
1606844956085,rr,642,
1606844956085,heartrate,92,
1606844956162,ribcage,1449,1606844955562,
1606844956162,ribcage,1449,1606844955662,
1606844956162,ribcage,1452,1606844955762,
1606844956162,ribcage,1452,1606844955862,
1606844956162,ribcage,1453,1606844955962,
1606844956162,ribcage,1458,1606844956062,
1606844956162,ribcage,1463,1606844956162,
1606844956676,abdomen,1491,1606844956076,
1606844956676,abdomen,1484,1606844956176,
1606844956676,abdomen,1490,1606844956276,
1606844956676,abdomen,1491,1606844956376,
1606844956676,abdomen,1490,1606844956476,
1606844956676,abdomen,1494,1606844956576,
1606844956676,abdomen,1490,1606844956676,
1606844956749,power,104,106.13,
1606844956749,calories,659,106.13,
1606844956749,cadence,102,106.13,
1606844956867,ribcage,1466,1606844956267,
1606844956867,ribcage,1468,1606844956367,
1606844956867,ribcage,1473,1606844956467,
1606844956867,ribcage,1475,1606844956567,
1606844956867,ribcage,1475,1606844956667,
1606844956867,ribcage,1469,1606844956767,
1606844956867,ribcage,1475,1606844956867,
1606844957364,abdomen,1487,1606844956764,
1606844957364,abdomen,1491,1606844956864,
1606844957364,abdomen,1487,1606844956964,
1606844957364,abdomen,1481,1606844957064,
1606844957364,abdomen,1488,1606844957164,
1606844957364,abdomen,1487,1606844957264,
1606844957364,abdomen,1482,1606844957364,
1606844957558,ribcage,1470,1606844956958,
1606844957558,ribcage,1472,1606844957058,
1606844957558,ribcage,1472,1606844957158,
1606844957558,ribcage,1465,1606844957258,
1606844957558,ribcage,1463,1606844957358,
1606844957558,ribcage,1457,1606844957458,
1606844957558,ribcage,1455,1606844957558,
1606844957738,power,104,107.13,
1606844957739,calories,659,107.13,
1606844957739,cadence,103,107.13,
1606844958065,rr,666,
1606844958065,rr,653,
1606844958065,heartrate,92,
1606844958069,abdomen,1486,1606844957469,
